index,%time,positionX,positionY,theta
5977,122321000000,-4.521456640719999,-0.729665573237,-1.7093243866499999
5979,122361000000,-4.52295258939,-0.753662915793,-1.7052857978
5981,122401000000,-4.52435245301,-0.7776660446860001,-1.7012472772299998
5983,122441000000,-4.5256550752399995,-0.801675214401,-1.69720865869
5986,122501000000,-4.527452095859999,-0.8382990319560001,-1.6910485579199999
5989,122561000000,-4.52897665456,-0.873733807275,-1.68509377965
5991,122601000000,-4.5298888078,-0.897762515007,-1.6810556543000001
5993,122641000000,-4.53070475907,-0.921794606604,-1.67701759634
5996,122701000000,-4.53174617017,-0.957849492649,-1.6709606805300001
5999,122761000000,-4.53256727727,-0.9939110520479999,-1.66490397205
6001,122801000000,-4.53299250105,-1.01795473251,-1.66086627536
6003,122841000000,-4.53332151761,-1.04200007036,-1.65682866321
6006,122901000000,-4.53363247216,-1.07807130385,-1.6507726097400002
6008,122941000000,-4.53371681405,-1.1021201700399998,-1.64673507618
6011,123001000000,-4.53366247591,-1.13819377449,-1.6406793946200002
6013,123041000000,-4.53350451607,-1.16224306301,-1.63664228776
6016,123101000000,-4.53308495876,-1.19831601396,-1.6305866518
6018,123141000000,-4.53268230372,-1.22236342809,-1.6265498148299997
6021,123201000000,-4.53189753467,-1.2584312319,-1.6204949369400001
6024,123261000000,-4.53089372259,-1.2944948436200001,-1.6144399674599998
6026,123301000000,-4.53010283116,-1.3185340265,-1.61040375767
6029,123361000000,-4.5287340074,-1.35458699149,-1.60434957907
6031,123401000000,-4.52769982568,-1.37861787861,-1.60031314565
6033,123441000000,-4.52656714902,-1.4026447890600002,-1.59627719431
6036,123501000000,-4.52468997261,-1.43867623505,-1.5902246923199999
6038,123541000000,-4.523380684469999,-1.4626911381,-1.58621521652
6041,123601000000,-4.5213953457,-1.49870323481,-1.5802676345299997
6043,123641000000,-4.52000029824,-1.52270380097,-1.57631387558
6046,123701000000,-4.51772911013,-1.55869359791,-1.5703944609
6049,123761000000,-4.515243652580001,-1.59466868618,-1.5644740107600001
6051,123801000000,-4.51346648053,-1.61864314129,-1.56052644213
6053,123841000000,-4.51159531141,-1.6426096400999999,-1.5565783851800001
6056,123901000000,-4.51089848295,-1.6499240899,-1.55462370174
6058,123941000000,-4.5095174846,-1.6622273617899999,-1.5516799273500002
6062,124021000000,-4.506655659630001,-1.6863907254600001,-1.54610462258
6064,124061000000,-4.50516659379,-1.6986551054899999,-1.5431594663
6066,124101000000,-4.5036408226699995,-1.7109249779499998,-1.5402139561300001
6068,124141000000,-4.502078319930001,-1.72319429683,-1.53726807873
6071,124201000000,-4.49966608709,-1.74159679477,-1.5328485957299998
6074,124261000000,-4.49717183865,-1.7599942820099999,-1.52842836629
6076,124301000000,-4.495463314669999,-1.7722529295900002,-1.5254810609099998
6078,124341000000,-4.49371821814,-1.7845070154900002,-1.52253339835
6081,124401000000,-4.49103204328,-1.8028787116599998,-1.51811123542
6083,124441000000,-4.48919559792,-1.81511982783,-1.5151626813299999
6086,124501000000,-4.48637247101,-1.83347105648,-1.5107391206799998
6088,124541000000,-4.484444691619999,-1.84569923775,-1.5077897300799998
6091,124601000000,-4.481483966030001,-1.86402638848,-1.50336484833
6093,124641000000,-4.47946469424,-1.8762375059999998,-1.5004145171399998
6096,124702000000,-4.47636812547,-1.8945429168799999,-1.4959883542899999
6098,124741000000,-4.47425774379,-1.90673878515,-1.4930371390900001
6101,124801000000,-4.47102464495,-1.9250198765900002,-1.4886096497299999
6103,124841000000,-4.46882328733,-1.93719919376,-1.48565755542
6106,124901000000,-4.46545334888,-1.95545487118,-1.4812288041
6108,124941000000,-4.463161625,-1.96761640648,-1.4782757577
6111,125001000000,-4.45965587464,-1.9858461343599998,-1.4738456909600002
6113,125041000000,-4.45727332731,-1.99799031086,-1.4708918311
6116,125101000000,-4.453631490619999,-2.0161927198700003,-1.46646031787
6118,125141000000,-4.45115738464,-2.02831806966,-1.46350574748
6121,125201000000,-4.447379290380001,-2.0464909974400003,-1.45907437555
6123,125241000000,-4.44481464375,-2.0585969825,-1.45611877261
6125,125281000000,-4.442214808359999,-2.0706944312999997,-1.4531628047
6128,125341000000,-4.43824710611,-2.08882679785,-1.44872820963
6131,125401000000,-4.43678172543,-2.09557402534,-1.44710815541
6133,125441000000,-4.44146340812,-2.07995125433,-1.45331711525
6136,125501000000,-4.4486701240099995,-2.05479637818,-1.46262621863
6138,125541000000,-4.45334784898,-2.03781877186,-1.46945139628
6141,125601000000,-4.46015115317,-2.0122193204900003,-1.47968748729
6143,125641000000,-4.46453548982,-1.99513895417,-1.48651053563
6146,125701000000,-4.470891136540001,-1.96946590045,-1.49674357264
6148,125741000000,-4.474981197130001,-1.9523184257099997,-1.50356456587
6150,125781000000,-4.47895240077,-1.93515109709,-1.51038472889
6153,125841000000,-4.48468479854,-1.90936551301,-1.52061342105
6156,125901000000,-4.488515069069999,-1.8911846654700002,-1.5276949010799998
6159,125961000000,-4.49316660384,-1.896143801,-1.5402037227
6161,126001000000,-4.49806005864,-1.90174311787,-1.5501719238
6163,126042000000,-4.50301984042,-1.9073743782900003,-1.56210883132
6165,126081000000,-4.50804810311,-1.9129707791,-1.57406524299
6168,126141000000,-4.51571678692,-1.92119100993,-1.5919647343
6171,126201000000,-4.52353288669,-1.9292347245400003,-1.60984193889
6173,126241000000,-4.52882537771,-1.93453573815,-1.62178982374
6176,126301000000,-4.5368802401099995,-1.94231045155,-1.63966315523
6178,126341000000,-4.5423279481400005,-1.947411306,-1.6515893046399999
6181,126401000000,-4.55061374149,-1.95493259843,-1.6694924924
6183,126441000000,-4.5563512615,-1.9599807408599998,-1.68171197821
6186,126501000000,-4.56486240419,-1.96723505684,-1.69959588639
6188,126541000000,-4.57060829075,-1.9719838983200002,-1.7115152198199999
6192,126621000000,-4.58227023763,-1.9812711010900004,-1.73535058607
6195,126681000000,-4.59116242138,-1.9880503896200001,-1.7532113227900001
6199,126761000000,-4.60320748519,-1.9968367577500001,-1.7770403684
6203,126842000000,-4.61263438547,-2.0034818795400002,-1.7953229003400002
6206,126901000000,-4.61987728279,-2.02342365128,-1.8029075679599997
6210,126981000000,-4.63533005618,-2.0653539067400004,-1.8151908672200001
6214,127061000000,-4.65132004755,-2.10717410693,-1.82747389941
6217,127121000000,-4.66364819875,-2.13839337947,-1.83668615551
6221,127201000000,-4.680527950819999,-2.17981440619,-1.84896989822
6224,127261000000,-4.69350764755,-2.21069303297,-1.85818233377
6228,127341000000,-4.71126173843,-2.25167015718,-1.8704652638599997
6231,127401000000,-4.72490315257,-2.28224700137,-1.87967779129
6235,127481000000,-4.74352932577,-2.3228141450099997,-1.89196083997
6239,127561000000,-4.76265495253,-2.36314662858,-1.90424431556
6243,127641000000,-4.78227632124,-2.40323801972,-1.91652792664
6247,127721000000,-4.80238901791,-2.44308269801,-1.9288117704799999
6250,127782000000,-4.81779386233,-2.47280161841,-1.9380248260099997
6254,127861000000,-4.83876268614,-2.51220133063,-1.9503093279900003
6258,127941000000,-4.86021611073,-2.5513377840299998,-1.96259399972
6262,128021000000,-4.8821510554100005,-2.5902054354499997,-1.97487888219
6266,128101000000,-4.90456602012,-2.6287982309299998,-1.98715861194
6269,128161000000,-4.92168934558,-2.6575586319799998,-1.9963729964400003
6273,128241000000,-4.94522560294,-2.6961318670499996,-2.00881468815
6276,128302000000,-4.96267212546,-2.7240393568700005,-2.01787414094
6280,128382000000,-4.986733650440001,-2.76162439482,-2.0301613396900002
6283,128441000000,-5.00508369121,-2.7896159908200002,-2.03937722057
6287,128521000000,-5.02995070779,-2.8266714428,-2.05166535558
6291,128601000000,-5.05527838335,-2.8634145609599995,-2.06395424741
6294,128661000000,-5.07456745015,-2.89076601671,-2.07317151622
6298,128741000000,-5.10068025316,-2.92695250308,-2.08546164095
6301,128801000000,-5.12055636556,-2.9538796997600003,-2.09467955351
6304,128861000000,-5.14068113,-2.9806209311900003,-2.10389822432
6307,128921000000,-5.16105296501,-3.00717413111,-2.11311704162
6309,128961000000,-5.17477062427,-3.02477071735,-2.11926328283
6311,129001000000,-5.1885968218,-3.04228206576,-2.1254098901900003
6313,129041000000,-5.20253103507,-3.0597075032,-2.13155656287
6314,129061000000,-5.20953994175,-3.06838687864,-2.1346293146
6317,129121000000,-5.23072448641,-3.0942964349799995,-2.14384507401
6319,129161000000,-5.244980999659999,-3.11145918537,-2.1499927309099998
6322,129221000000,-5.266563655430001,-3.13703786065,-2.1592140563699997
6324,129261000000,-5.281085320919999,-3.15397703102,-2.16536202968
6327,129321000000,-5.303059459019999,-3.17921949697,-2.1745816747599997
6330,129381000000,-5.32526958804,-3.2042546516000003,-2.18380461253
6332,129421000000,-5.34020308107,-3.22083093273,-2.18995320452
6335,129481000000,-5.36279497606,-3.24552125264,-2.19917731762
6337,129521000000,-5.3779831564,-3.2618644457599997,-2.20532696872
6339,129561000000,-5.39327222099,-3.27811331421,-2.2114767515500002
6342,129621000000,-5.41639509576,-3.30230737708,-2.2207023235
6344,129661000000,-5.43193532322,-3.31831682266,-2.22685296689
6346,129701000000,-5.44757300681,-3.3342307661699997,-2.2330037579799997
6349,129761000000,-5.4712120765900005,-3.35792025705,-2.2422307246599997
6352,129821000000,-5.4954732240199995,-3.38177685509,-2.2516143367900003
6355,129881000000,-5.519149432490001,-3.40463242805,-2.2606867305900002
6357,129921000000,-5.535319974119999,-3.42000455046,-2.26683950455
6359,129961000000,-5.55158542444,-3.4352762070200002,-2.272992459
6362,130021000000,-5.5761616709599995,-3.45799310171,-2.28222196636
6364,130061000000,-5.5926644222899995,-3.4730089222800005,-2.2883756266499997
6367,130121000000,-5.61758982809,-3.49534272333,-2.29760587075
6369,130161000000,-5.634320708840001,-3.51010347865,-2.30376036453
6372,130221000000,-5.65958776921,-3.5320495289699996,-2.31299310834
6374,130261000000,-5.67654541993,-3.54654939941,-2.31914862174
6377,130321000000,-5.70215106382,-3.5681004918199997,-2.32838243119
6380,130381000000,-5.727954809730001,-3.58941381464,-2.33761720156
6382,130421000000,-5.74526827613,-3.60348790989,-2.343774181
6384,130461000000,-5.76266754372,-3.61745569305,-2.34993153559
6387,130521000000,-5.78893053532,-3.63820209684,-2.35916841958
6389,130561000000,-5.79868625985,-3.64586956959,-2.3624457013900004
6392,130621000000,-5.7942823058,-3.6363076513199997,-2.37201124757
6394,130661000000,-5.78916038085,-3.6259428827999995,-2.37952900334
6397,130721000000,-5.78109038261,-3.6102873048300004,-2.39303631481
6400,130781000000,-5.77285910176,-3.5947934495999996,-2.4065422392299998
6403,130841000000,-5.764234292409999,-3.5791242641199994,-2.42027060749
6404,130861000000,-5.76138696376,-3.57403800111,-2.4247717895400003
6407,130921000000,-5.75262589197,-3.55879015747,-2.43827442808
6409,130962000000,-5.746536681930001,-3.54845492622,-2.44750158537
6411,131001000000,-5.74065169499,-3.53867839737,-2.45627564543
6414,131061000000,-5.73143781857,-3.52374547677,-2.4697748304799996
6417,131121000000,-5.722060224269999,-3.5089720464699994,-2.48327248176
6419,131161000000,-5.71569411211,-3.4991933882999997,-2.49227007063
6421,131201000000,-5.70924785513,-3.4894815449400003,-2.5012669553999998
6424,131261000000,-5.69941344214,-3.4750232328900004,-2.51476097116
6427,131321000000,-5.68888085906,-3.4599896355800004,-2.52892914214
6430,131381000000,-5.67864921428,-3.44581778666,-2.5424198153299997
6432,131421000000,-5.67172156485,-3.43644780511,-2.55141266681
6434,131461000000,-5.66470843864,-3.42714274763,-2.56040476882
6436,131501000000,-5.657610989709999,-3.41790224865,-2.5693961020900002
6439,131561000000,-5.64680925852,-3.4041627664200003,-2.58288170272
6441,131601000000,-5.63950436995,-3.39508594575,-2.59187113133
6444,131661000000,-5.62839301782,-3.38159685875,-2.60535379699
6447,131721000000,-5.617098643309999,-3.36826131,-2.61883470086
6449,131761000000,-5.609468380909999,-3.35945742863,-2.6278209342700003
6452,131821000000,-5.597873627289999,-3.3463831695599997,-2.64129879245
6454,131861000000,-5.59004515982,-3.33775574324,-2.65028300621
6457,131921000000,-5.578155520219999,-3.32495056523,-2.6637577715700003
6459,131961000000,-5.57013288458,-3.3165039683999997,-2.67273990147
6462,132021000000,-5.55795567039,-3.3039721666000004,-2.68621148138
6464,132061000000,-5.549743027330001,-3.2957106965499996,-2.69519153883
6466,132101000000,-5.54145502043,-3.28752557798,-2.7041706800400003
6469,132161000000,-5.52888502704,-3.2753887190099995,-2.7176377299400003
6472,132221000000,-5.51615008146,-3.2634259836400004,-2.7311027987
6474,132261000000,-5.50757027505,-3.25554725383,-2.74007842163
6477,132321000000,-5.494567062590001,-3.2438765332700004,-2.75354020939
6479,132361000000,-5.48581029653,-3.23619522172,-2.7625135835
6481,132401000000,-5.476984009330001,-3.22859397299,-2.77148604675
6484,132461000000,-5.46361582512,-3.21734356343,-2.78494298351
6486,132501000000,-5.454618519279999,-3.2099463248,-2.7939131806599997
6489,132561000000,-5.440997919630001,-3.19900299935,-2.80736663206
6492,132621000000,-5.42722782184,-3.18824742964,-2.82081804958
6494,132661000000,-5.41796872676,-3.1811816432200004,-2.82978444463
6497,132721000000,-5.40395895358,-3.17074109973,-2.84323225038
6499,132761000000,-5.39454050516,-3.1638873217000003,-2.85219629607
6501,132801000000,-5.38506007623,-3.15711945549,-2.8611593315499997
6504,132861000000,-5.370724568969999,-3.14713112431,-2.87460196718
6506,132902000000,-5.36109263935,-3.14058041599,-2.88356255856
6509,132961000000,-5.34653361368,-3.1309203222,-2.8970016417299997
6512,133021000000,-5.33184377896,-3.12146072551,-2.91043839315
6514,133061000000,-5.32197981042,-3.11526428202,-2.91939501074
6517,133121000000,-5.3070788767699995,-3.10613942305,-2.93282815701
6519,133161000000,-5.2970766965800005,-3.1001685170099997,-2.9417826947900005
6522,133221000000,-5.281974029700001,-3.0913832878099994,-2.9552157126300003
6524,133261000000,-5.27183794981,-3.08564074206,-2.96416726956
6526,133301000000,-5.26165004523,-3.07999041618,-2.9731178447099995
6529,133361000000,-5.24627204256,-3.0716899572600003,-2.98654165253
6531,133401000000,-5.235958067059999,-3.06627211794,-2.9954895904400005
6534,133461000000,-5.22039581922,-3.0583213207999997,-3.00890959042
6537,133521000000,-5.20472636428,-3.05058291064,-3.02232717997
6539,133561000000,-5.19422196864,-3.0455426552,-3.03127092139
6542,133621000000,-5.17811364195,-3.03803878932,-3.04490731912
6544,133661000000,-5.16749634876,-3.03324023473,-3.05384838882
6547,133722000000,-5.15148919605,-3.0262244751,-3.0672580921900003
6549,133761000000,-5.14076532083,-3.0216675849900003,-3.07619726892
6552,133821000000,-5.1246023135400005,-3.01501852547,-3.08960969999
6554,133861000000,-5.11377684481,-3.010705541,-3.09854539505
6557,133921000000,-5.09746604251,-3.00442150613,-3.11194697185
6559,133961000000,-5.0865464855599996,-3.00035462686,-3.1208798286199997
6561,134001000000,-5.0755897692800005,-2.99638779759,-3.1298117486900003
6564,134061000000,-5.05908565861,-2.9906223614,3.1399778040900004
6566,134101000000,-5.04804040451,-2.98690327485,3.13104865378
6570,134181000000,-5.03612509543,-2.9831441897400004,3.12011285958
6574,134261000000,-5.02277208084,-2.9715907528400005,3.09474816245
6578,134341000000,-5.00854476986,-2.96019596932,3.06604717976
6582,134421000000,-4.99396900598,-2.9492264165499997,3.03735339603
6586,134501000000,-4.97907665101,-2.93868675464,3.00865675715
6590,134581000000,-4.9638791182999995,-2.92858616073,2.97997762041
6594,134661000000,-4.94839207505,-2.91893403735,2.95130567757
6598,134742000000,-4.93262988438,-2.9097381947099996,2.92264102759
6602,134821000000,-4.91660596026,-2.90100747067,2.89397809881
6607,134921000000,-4.89622986837,-2.89075666847,2.85815861912
6609,134961000000,-4.88797596944,-2.88685454763,2.84383142487
6611,135001000000,-4.879661983969999,-2.88301797872,2.82947458024
6613,135041000000,-4.87128831614,-2.8792425797099996,2.8150853739499997
6614,135061000000,-4.86707964293,-2.8773781761799997,2.8078787284400004
6617,135121000000,-4.85436914682,-2.87189434355,2.78617107015
6619,135161000000,-4.845831754100001,-2.86838159935,2.7716767459400002
6622,135221000000,-4.83293405291,-2.8633457523400003,2.7499591423100003
6624,135261000000,-4.8242782240699995,-2.8601459309900004,2.73546880896
6627,135321000000,-4.81121292542,-2.8555853362800003,2.71371905125
6629,135361000000,-4.80245081102,-2.8527049367400004,2.6992517443799997
6632,135421000000,-4.7892337464,-2.84862340005,2.67752744336
6634,135461000000,-4.78037661563,-2.84606353601,2.66303175675
6636,135501000000,-4.77148517124,-2.8436345464899997,2.64855177995
6639,135561000000,-4.7580860936,-2.8402337149799997,2.62685212298
6641,135601000000,-4.74911564276,-2.8381299143799996,2.6123785671
6644,135661000000,-4.73560915681,-2.83522371111,2.5906621251599997
6646,135701000000,-4.72657198043,-2.83344896144,2.5761941645200004
6649,135761000000,-4.7129740690499995,-2.8310357561900004,2.5545054716699997
