%time,field.x,field.y,field.theta
48441000000,-4.35838653653,-2.45364991798,-1.14516448863
48461000000,-4.32877371054,-2.50593110018,-1.13309289831
48481000000,-4.31373468483,-2.53193812545,-1.12705646133
48501000000,-4.29853857328,-2.55785356261,-1.12101993701
48521000000,-4.28317774555,-2.58367258204,-1.11498295077
48541000000,-4.26766910486,-2.60940200096,-1.10894584205
48561000000,-4.2520050344,-2.63503700578,-1.10290845922
48581000000,-4.23618610959,-2.6605766341,-1.09687059976
48601000000,-4.220212889,-2.68601997377,-1.090832655
48625000000,-4.20407789977,-2.71136195047,-1.08479414852
48641000000,-4.18779786181,-2.73660983921,-1.0787554306
48661000000,-4.17136526695,-2.76175867333,-1.0727166479
48681000000,-4.15478072939,-2.78680748891,-1.06667759224
48701000000,-4.13804483554,-2.81175539002,-1.06063805885
48721000000,-4.12115822202,-2.83660140536,-1.05459825138
48741000000,-4.10412148516,-2.86134465,-1.04855838042
48761000000,-4.08693524326,-2.8859842132,-1.04251813642
48781000000,-4.08693524326,-2.8859842132,-1.04251813642
48801000000,-4.05211674307,-2.93494867501,-1.0304368473
48821000000,-4.03448574806,-2.95927177288,-1.02439591149
48841000000,-4.01670777388,-2.98348758888,-1.01835450112
48861000000,-3.99878346716,-3.00759523019,-1.01231304294
48881000000,-3.98070577953,-3.03158904164,-1.00627112912
48901000000,-3.96249076755,-3.05547766615,-1.00022914129
48921000000,-3.94413140306,-3.07925545617,-0.99418669336
48941000000,-3.92562832717,-3.10292157211,-0.988144210314
48961000000,-3.90698221048,-3.12647514381,-0.982101256628
48981000000,-3.88819376318,-3.14991525539,-0.976058272475
49001000000,-3.86926365179,-3.1732410691,-0.970014818504
49021000000,-3.85018507505,-3.19644663165,-0.963971357857
49041000000,-3.8309737106,-3.21954126255,-0.957927396324
49061000000,-3.81162276234,-3.24251903955,-0.951883426965
49081000000,-3.79213293502,-3.26537911067,-0.945838993775
49101000000,-3.77250493988,-3.28812063021,-0.939794546915
49121000000,-3.7527321501,-3.31073745186,-0.933749652768
49141000000,-3.73282997027,-3.33323934751,-0.927704718416
49155000000,-3.73282999311,-3.33323931709,-0.927704488987
49181000000,-3.69261109342,-3.37787370261,-0.915613964489
49201000000,-3.67230306459,-3.40000999675,-0.909568101451
49221000000,-3.65186124648,-3.42202276691,-0.903522254379
49241000000,-3.63128636834,-3.44391121693,-0.897475949375
49261000000,-3.61057918221,-3.46567453632,-0.891429654329
49281000000,-3.58974043688,-3.48731193024,-0.885382899763
49301000000,-3.56877090366,-3.50882258705,-0.879336161476
49321000000,-3.54767134187,-3.53020572057,-0.873288965148
49341000000,-3.54767134187,-3.53020572057,-0.873288965148
49361000000,-3.50508521662,-3.57258626851,-0.861194160741
49381000000,-3.48360020728,-3.59358212001,-0.855146315084
49401000000,-3.46198827756,-3.61444732245,-0.849098501795
49421000000,-3.44025021648,-3.6351811062,-0.843050356783
49441000000,-3.4183868178,-3.65578270643,-0.83700212703
49461000000,-3.4183868178,-3.65578270643,-0.837001880368
49481000000,-3.37428720619,-3.69658632108,-0.824904806929
49501000000,-3.37428720619,-3.69658632108,-0.824904558288
49521000000,-3.35205260419,-3.71678683003,-0.818855718541
49541000000,-3.30721199247,-3.75677614266,-0.806757468695
49561000000,-3.30470035974,-3.75909640736,-0.806310938304
49581000000,-3.28453140026,-3.77662889641,-0.80043355766
49601000000,-3.26181149009,-3.79628250018,-0.794385161758
49621000000,-3.23897116157,-3.81580109864,-0.78866039331
49641000000,-3.21601534364,-3.83517817547,-0.782610469856
49661000000,-3.19312023717,-3.85424130316,-0.776559952418
49681000000,-3.16993185256,-3.87333975787,-0.770509571275
49701000000,-3.14660635496,-3.89231795804,-0.764458747996
49721000000,-3.12318778514,-3.91113362843,-0.758407998846
49741000000,-3.09963092755,-3.92982984907,-0.752356815411
49761000000,-3.07598559875,-3.94835993006,-0.746305711617
49781000000,-3.05221189573,-3.96676117491,-0.740254173841
49801000000,-3.02834331854,-3.98500297892,-0.734202723399
49821000000,-3.00435416786,-4.00310884668,-0.72815083961
49841000000,-2.98026587191,-4.0210597159,-0.722099050378
49861000000,-2.98025952826,-4.02106529102,-0.722098784571
49881000000,-2.93175822308,-4.05652699481,-0.709994708988
49901000000,-2.90734316216,-4.07403982944,-0.703942158426
49921000000,-2.88282385085,-4.09140286371,-0.69788944537
49941000000,-2.85820183757,-4.1086149688,-0.691836844752
49961000000,-2.83347578411,-4.12567740674,-0.685784088093
49981000000,-2.80864535393,-4.14259054917,-0.679730904915
50001000000,-2.78371393582,-4.15935175978,-0.673677842515
50021000000,-2.78371333364,-4.1593522394,-0.673677567882
50041000000,-2.73354254844,-4.19241314734,-0.661571274773
50061000000,-2.70830802179,-4.2087179056,-0.65551719879
50081000000,-2.68297687417,-4.22486927999,-0.649463550543
50101000000,-2.65754914751,-4.2408659119,-0.6434094983
50121000000,-2.6320236996,-4.2567087744,-0.637355569986
50141000000,-2.60640267867,-4.27239636857,-0.631301224521
50161000000,-2.58068667198,-4.28792837331,-0.625247024887
50181000000,-2.55487705295,-4.30330390366,-0.619192410473
50201000000,-2.52896897002,-4.31851538814,-0.613137967034
50221000000,-2.50297452199,-4.33357658656,-0.607083077909
50241000000,-2.47688874611,-4.3484800319,-0.601028359064
50261000000,-2.45071324652,-4.363224721,-0.594973234446
50281000000,-2.42444855687,-4.37781040068,-0.588917986046
50301000000,-2.39809549018,-4.39223662826,-0.582862905909
50321000000,-2.37165532728,-4.40650266048,-0.576807564554
50341000000,-2.34512392254,-4.42060047804,-0.57075227167
50362000000,-2.31851235186,-4.43454461844,-0.56469654238
50381000000,-2.29181645204,-4.44832710742,-0.558641004511
50401000000,-2.26503731031,-4.46194736045,-0.552585071051
50421000000,-2.23817107107,-4.47539720005,-0.5465293415
50441000000,-2.21122832344,-4.48869150814,-0.540473213753
50461000000,-2.18420526883,-4.50182211006,-0.534417258262
50481000000,-2.1571028817,-4.51478852308,-0.528360827105
50501000000,-2.12992218996,-4.52759024753,-0.522304678473
50521000000,-2.10266414913,-4.54022683423,-0.516247894286
50542000000,-2.07532530811,-4.55268991178,-0.510191575522
50561000000,-2.0479156626,-4.56499476748,-0.504134498214
50581000000,-2.0204317013,-4.57713309892,-0.498077982112
50601000000,-1.99287443835,-4.58910444807,-0.492021382616
50621000000,-1.96524485355,-4.60090838817,-0.48596402484
50641000000,-1.93754402265,-4.61254445031,-0.479906899479
50661000000,-1.90977293499,-4.62401221952,-0.473849667048
50681000000,-1.88193261299,-4.63531127085,-0.467792329931
50701000000,-1.85402408443,-4.64644118432,-0.461735337626
50721000000,-1.82604429392,-4.65739344583,-0.455677371023
50741000000,-1.7980024249,-4.66818384795,-0.449620224075
50761000000,-1.76989545151,-4.67880389763,-0.443561710648
50781000000,-1.74172435316,-4.68925322079,-0.437504444335
50801000000,-1.71349016077,-4.69953143123,-0.431445958818
50821000000,-1.68519397906,-4.70963811787,-0.425388570109
50841000000,-1.65683680965,-4.71957292498,-0.419329929
50861000000,-1.65683680965,-4.71957292498,-0.419329929
50881000000,-1.59994370794,-4.73892542588,-0.407213601897
50901000000,-1.57140985755,-4.74834240887,-0.401155995079
50921000000,-1.54281920985,-4.75758607896,-0.395097001743
50940000000,-1.54281920985,-4.75758607896,-0.395097001743
50961000000,-1.48546820043,-4.77554375114,-0.382980098501
50981000000,-1.45671004364,-4.78425705856,-0.376922324137
51001000000,-1.42790273171,-4.79280411769,-0.370862539213
51021000000,-1.42790274835,-4.79280411124,-0.370861402799
51041000000,-1.3701316,-4.80936568655,-0.358745081768
51061000000,-1.34117143523,-4.8173862676,-0.352686075057
51081000000,-1.31216438118,-4.82523169245,-0.346628112988
51101000000,-1.28311121777,-4.83290055379,-0.340568520851
51121000000,-1.25401069204,-4.84039339817,-0.334510505361
51141000000,-1.22486503357,-4.84770953159,-0.328452466689
51161000000,-1.19567236719,-4.85484010349,-0.322391962562
51181000000,-1.16643970307,-4.86180198589,-0.316331753194
51201000000,-1.13716508344,-4.86858639068,-0.31027365636
51221000000,-1.10784959473,-4.87519305622,-0.304214658415
51241000000,-1.10784959473,-4.87519305622,-0.304214658415
51261000000,-1.04909778389,-4.88786348477,-0.292096742427
51281000000,-1.01966629433,-4.89393543845,-0.286038594076
51301000000,-0.990195722577,-4.89982001372,-0.279978331737
51321000000,-0.990195722577,-4.89982001372,-0.279978331737
51341000000,-0.931151957574,-4.91106091641,-0.267859817609
51361000000,-0.901580900581,-4.91641686099,-0.261801674798
51381000000,-0.87197765495,-4.92159329675,-0.255741423353
51401000000,-0.842343333306,-4.92659002493,-0.249683295419
51421000000,-0.812679004368,-4.93140686669,-0.243623580644
51441000000,-0.782983560113,-4.93603484318,-0.237565489711
51461000000,-0.753262536787,-4.94049136348,-0.231505791947
51481000000,-0.723514772478,-4.94476749746,-0.225447713576
51501000000,-0.693741392844,-4.9488630728,-0.219387668285
51521000000,-0.663943457033,-4.95277794552,-0.213328178758
51541000000,-0.634122087758,-4.9565119655,-0.207270166358
51561000000,-0.604278374549,-4.96006499716,-0.201211480912
51581000000,-0.574413415895,-4.96343690992,-0.195153522504
51601000000,-0.544528338359,-4.96662757477,-0.18909424547
51621000000,-0.514624181565,-4.96963688628,-0.183036350336
51641000000,-0.484702093687,-4.97246472509,-0.176977211548
51661000000,-0.454763135409,-4.97511099491,-0.17091938896
51681000000,-0.424808448624,-4.97757559193,-0.164860406964
51701000000,-0.39333993515,-4.97996094856,-0.158497726095
51721000000,-0.364853314656,-4.98194261558,-0.152744095236
51741000000,-0.33485778092,-4.98386054177,-0.146686164363
51761000000,-0.304851241826,-4.98559761277,-0.140627203338
51781000000,-0.274834304652,-4.98715265428,-0.134569654034
51801000000,-0.24480820603,-4.98852559158,-0.128511068231
51821000000,-0.214774096057,-4.98971636904,-0.122453628781
51841000000,-0.18473195535,-4.99071594474,-0.116395403887
51861000000,-0.154684011837,-4.99153326954,-0.110338086191
51881000000,-0.124632522154,-4.99217732187,-0.104279597745
51904000000,-0.0945773177735,-4.99263911068,-0.0982213198919
51921000000,-0.0645195918584,-4.9929186001,-0.0921641942835
51941000000,-0.0344604319622,-4.99301578078,-0.0861068382974
51961000000,-0.00440098802684,-4.99293064615,-0.0800498552534
51981000000,0.0256576207342,-4.99266320009,-0.0739924432206
52001000000,0.0557143657788,-4.99221345973,-0.0679356112737
52021000000,0.0857680451465,-4.99158143654,-0.0618784673668
52041000000,0.115817675623,-4.99076716314,-0.0558217955205
52061000000,0.145862044314,-4.98977066484,-0.0497649321451
52081000000,0.175900146087,-4.98859198512,-0.043708429741
52101000000,0.17590008925,-4.9885919827,-0.0437082802534
52121000000,0.235953719773,-4.98567012952,-0.0315955614043
52141000000,0.265966156168,-4.9839451758,-0.0255389799737
52161000000,0.295967965601,-4.98203826702,-0.019482840998
52181000000,0.325957693448,-4.98003864334,-0.0134626891579
52201000000,0.355934652526,-4.97787807001,-0.00745115043837
52221000000,0.385897823613,-4.97553728405,-0.00143960297669
52241000000,0.415846195431,-4.97300696085,0.00457223370988
52261000000,0.445778545241,-4.9703052366,0.010584457061
52281000000,0.445778482643,-4.97030523733,0.0105845676204
52301000000,0.505590955609,-4.96436086664,0.0226102142616
52321000000,0.535468880036,-4.96111841931,0.0286235290715
52341000000,0.56532649316,-4.95769593955,0.034637266422
52361000000,0.595162702892,-4.95409354249,0.0406513108524
52381000000,0.624976057124,-4.95030233271,0.0466658242625
52401000000,0.654766208399,-4.9463404749,0.0526806042569
52421000000,0.684531716042,-4.94219908142,0.0586957401653
52442000000,0.714271433786,-4.93787829878,0.0647114152449
52461000000,0.743984399894,-4.93337826749,0.0707272719258
52481000000,0.773669506039,-4.92869914297,0.0767436731156
52501000000,0.803325603489,-4.92384109121,0.0827603120322
52521000000,0.832951653407,-4.91880427659,0.0887772469661
52541000000,0.862546562155,-4.9135888744,0.0947946029175
52561000000,0.892109277672,-4.9081950627,0.100812252831
52581000000,0.921638715239,-4.90262302914,0.106830387234
52602000000,0.951133793071,-4.89687296789,0.112848748863
52621000000,0.980593442517,-4.89094507834,0.118867595627
52641000000,1.01001554624,-4.88483059735,0.124886653221
52661000000,1.03940112848,-4.87854767789,0.130906218367
52681000000,1.03940112848,-4.87854767789,0.130906218367
52701000000,1.09805317647,-4.86543367955,0.142945978226
52721000000,1.12731944649,-4.85861873027,0.148966733531
52741000000,1.15654268197,-4.8516195061,0.15498768279
52761000000,1.18572434431,-4.84445296765,0.161008866371
52769000000,1.18572439627,-4.84445295915,0.161009006162
52801000000,1.24395327162,-4.82958324033,0.17305238492
52821000000,1.27299992504,-4.82188948107,0.179074750196
52841000000,1.30199776986,-4.81401163849,0.18509744149
52861000000,1.33094730706,-4.80595889106,0.191120340124
52881000000,1.35984925253,-4.79774038147,0.197143742074
52901000000,1.38870082787,-4.78934753289,0.203167329774
52921000000,1.41750102499,-4.78078063361,0.209191255741
52941000000,1.4462488537,-4.77203997384,0.215215670021
52962000000,1.47494316819,-4.7631258841,0.221240424841
52981000000,1.50358292312,-4.75403868075,0.227265365027
53001000000,1.53216510543,-4.74476986566,0.233290704791
53021000000,1.56069265685,-4.73533739855,0.239316326376
53041000000,1.58916040433,-4.72572401805,0.245342415617
53061000000,1.61757159291,-4.71594762661,0.251368704597
53081000000,1.64592310621,-4.70599977504,0.257395474113
53101000000,1.67421378943,-4.69588084846,0.263422415008
53121000000,1.702442751,-4.68559116921,0.26944984491
53141000000,1.73060878319,-4.67513115254,0.275477442827
53161000000,1.7587109671,-4.66450114128,0.281505530168
53181000000,1.78674822867,-4.65370152839,0.287533780877
53201000000,1.81471956607,-4.64273269305,0.293562520971
53221000000,1.84262396536,-4.63159502455,0.299591586898
53241000000,1.87046038592,-4.62028892734,0.30562080776
53261000000,1.89961463385,-4.60824002771,0.311953848659
53281000000,1.9259239598,-4.59716513392,0.317680200005
53301000000,1.95354887299,-4.58535546723,0.323710731982
53321000000,1.98110325772,-4.5733797533,0.329741228786
53341000000,2.00858461021,-4.56123768904,0.335772128544
53361000000,2.03599191358,-4.54892971575,0.341803255786
53381000000,2.06332117598,-4.53644773836,0.347834857144
53401000000,2.09057737345,-4.52380927688,0.353866620818
53421000000,2.11775651988,-4.51100625088,0.359898863235
53441000000,2.14485763727,-4.49803911287,0.365931235785
53461000000,2.17187976656,-4.4849083153,0.371964095863
53481000000,2.19882182223,-4.47161436731,0.377997082143
53501000000,2.22568286743,-4.45815772769,0.384030555944
53521000000,2.2524585526,-4.44453048268,0.390064320574
53541000000,2.27915460556,-4.43074992515,0.39609822958
53561000000,2.30576670735,-4.41680814679,0.402132430171
53581000000,2.33229036503,-4.40269731197,0.408167099518
53601000000,2.35873161535,-4.38843461032,0.414201907018
53621000000,2.38508598477,-4.37401221788,0.420237190311
53641000000,2.41135255176,-4.35943063293,0.426272769783
53664000000,2.43753028056,-4.34469041375,0.432308450465
53681000000,2.46361823994,-4.32979207917,0.438344519796
53701000000,2.48961165977,-4.3147279592,0.444380767418
53721000000,2.51551720124,-4.29951501546,0.450417527197
53741000000,2.54133011749,-4.2841455867,0.456454369684
53761000000,2.56704944964,-4.26862023215,0.462491693109
53781000000,2.59267426349,-4.25293950766,0.468529103653
53801000000,2.61819956362,-4.23709588691,0.474566981085
53821000000,2.64363247482,-4.22110614978,0.480605169734
53841000000,2.66896392263,-4.20495470919,0.486643410921
53861000000,2.69420125067,-4.18865824784,0.492682160615
53881000000,2.71933939061,-4.17220931144,0.498720972842
53901000000,2.74437741289,-4.15560849657,0.504760057924
53921000000,2.76931442105,-4.13885639082,0.510799622671
53941000000,2.76931442207,-4.13885639025,0.5107997269
53961000000,2.8188816049,-4.10490081128,0.522879361327
53981000000,2.84350998266,-4.08769855504,0.528919635121
54001000000,2.86803367592,-4.07034748431,0.53496007039
54021000000,2.89245178384,-4.05284822793,0.541000983286
54041000000,2.91676340633,-4.03520142211,0.547041947294
54061000000,2.94096296713,-4.01739995568,0.553083371138
54081000000,2.96505893049,-3.9994599792,0.559124870304
54101000000,2.98904572437,-3.98137440325,0.565166833565
54121000000,3.01292250477,-3.96314385743,0.571208835359
54141000000,3.01292252826,-3.9631438423,0.571209054535
54161000000,3.03668839213,-3.94476900341,0.577251310884
54181000000,3.0838838748,-3.90758912344,0.589336802867
54201000000,3.10730674875,-3.88877788601,0.595380020298
54221000000,3.13062022735,-3.86983260921,0.601423292622
54241000000,3.15381846526,-3.85074642988,0.607467025571
54261000000,3.15381846526,-3.85074642988,0.607467025571
54281000000,3.17805251972,-3.83055802085,0.613815047625
54301000000,3.22270393366,-3.79263425999,0.62559922673
54321000000,3.2454273819,-3.77298410794,0.631643694613
