index,%time,positionX,positionY,theta
4166,84861000000,4.69698681567,2.08963478591,-2.96265543671
4168,84901000000,4.66404247767,2.07471003774,-2.94264198856
4171,84961000000,4.6153392105,2.05109720228,-2.91261772616
4174,85021000000,4.5673730047,2.02603404241,-2.88258848075
4177,85081000000,4.52012810642,1.9995255264099998,-2.85255417272
4179,85121000000,4.4891119027699995,1.98107297025,-2.8325286294599996
4181,85161000000,4.4584844951,1.96199358509,-2.8125007852499997
4184,85221000000,4.41331354796,1.93224484631,-2.78245425641
4186,85261000000,4.383704665530001,1.91166539814,-2.76241884871
4189,85321000000,4.34009468994,1.8796935712799998,-2.7323564553099997
4191,85359000000,4.32577754273,1.8687464601400003,-2.72233097397
4194,85421000000,4.26965818144,1.82353615307,-2.68224279127
4196,85461000000,4.2422922863800006,1.8000877265900002,-2.66219115047
4199,85521000000,4.20213887987,1.7639069036500001,-2.6321009758300002
4201,85561000000,4.17598628205,1.7391204172799999,-2.61204724721
4203,85601000000,4.15033801999,1.7138121959200001,-2.59198422522
4207,85681000000,4.1006058781400005,1.6616569788,-2.55185032841
4209,85721000000,4.07653229669,1.6348456008599999,-2.5317790549
4211,85761000000,4.0530035483699995,1.60755457665,-2.51170570917
4214,85821000000,4.01875317033,1.56574313617,-2.48158005003
4216,85861000000,3.9966279283099997,1.53730173005,-2.46149973575
4219,85921000000,3.9645249918300003,1.49381759382,-2.43137515549
4221,85962000000,3.94386487242,1.46429062417,-2.41127800494
4224,86021000000,3.91399048643,1.4192430866499999,-2.3811579791999997
4226,86061000000,3.8948361991500002,1.3887181454700002,-2.36106755055
4229,86123000000,3.86726701107,1.34222154049,-2.3309411345599997
4231,86161000000,3.8496797197400006,1.31076322409,-2.31084671548
4234,86221000000,3.8244852803800007,1.2629344642,-2.2806863328599998
4236,86261000000,3.8084966409300005,1.2306340862799998,-2.26058818125
4239,86321000000,3.7857413834400004,1.1815943393600001,-2.23045174792
4241,86361000000,3.7714056969699996,1.14852228766,-2.2103505661700003
4244,86421000000,3.75114727964,1.0983952492,-2.1801830778299998
4247,86481000000,3.7324121593800004,1.0476764761700001,-2.15004065601
4249,86521000000,3.72077693832,1.01355808054,-2.1299357249
4252,86581000000,3.7046181945099996,0.961956100702,-2.0997635731599997
4255,86641000000,3.6900253620499996,0.909886540765,-2.0696036566599996
4259,86721000000,3.6881633742199997,0.8928681815839999,-2.05015143907
4262,86781000000,3.6994871508,0.902619717176,-2.0387943726900004
4266,86861000000,3.71464826579,0.916392688891,-2.02144605887
4270,86941000000,3.72944175179,0.930178672986,-2.00409766671
4274,87021000000,3.7439596308199996,0.944160443589,-1.9867499065599998
4277,87081000000,3.7515120315800004,0.951671006085,-1.97767632801
4281,87159000000,3.7654860793300005,0.9658950731299999,-1.96054508692
4285,87241000000,3.7793756215900003,0.9805243190790001,-1.94319883332
4289,87321000000,3.7929898403300006,0.995358660526,-1.92585307608
4293,87401000000,3.80633427556,1.01040838145,-1.9085075989200002
4297,87481000000,3.8203858184300006,1.0268406638,-1.88986669559
4301,87561000000,3.8270897870300002,1.03501545879,-1.88092251336
4305,87641000000,3.84613351882,1.08735838452,-1.87429089225
4308,87701000000,3.86076157185,1.12826703332,-1.8700784561099997
4312,87781000000,3.8800035898400003,1.1829331421,-1.86446290699
4315,87841000000,3.8942306323199998,1.22399834179,-1.860251326
4319,87921000000,3.91292605263,1.27883829434,-1.8546374076199998
4322,87981000000,3.9267461052699995,1.3200411463200001,-1.8504393956
4325,88041000000,3.94037696095,1.3612512237399998,-1.84622675426
4329,88121000000,3.9582762373900002,1.41627769791,-1.84061011242
4333,88201000000,3.9758637327800006,1.4714004102399998,-1.8349950048400003
4337,88282000000,3.99313715024,1.52661077968,-1.82939149056
4340,88341000000,4.005887266269999,1.56808128856,-1.8251784324200002
4343,88401000000,4.01846283022,1.6096050389399998,-1.8209662685799999
4347,88481000000,4.034956841530001,1.6650521091,-1.81534949982
4350,88541000000,4.04712213194,1.7066984815200001,-1.8111364540200001
4354,88621000000,4.063067406509999,1.76230689982,-1.80551956882
4358,88701000000,4.07869814882,1.8180058385900002,-1.7999079037099999
4362,88781000000,4.09401653852,1.87379161242,-1.7942905772599997
4366,88861000000,4.10902025301,1.92966353551,-1.7886732545400004
4369,88921000000,4.1200663011300005,1.97162320643,-1.78445983812
4373,89001000000,4.135412560330001,2.03114470129,-1.7784924926900003
4377,89081000000,4.14935302819,2.0865484782299997,-1.7729443465999999
4380,89141000000,4.15973460188,2.1286792979499998,-1.7687432917400003
4384,89221000000,4.17329976474,2.18492170583,-1.7631247520900002
4388,89301000000,4.18654863821,2.2412398665,-1.7575063024700002
4392,89381000000,4.19947891307,2.29763299042,-1.75188894623
4395,89441000000,4.2089686444,2.3399754181,-1.7476749845099997
4399,89521000000,4.22134605227,2.39649394613,-1.7420558576400003
4402,89581000000,4.23041671423,2.43892942617,-1.73784135901
4406,89661000000,4.24223200022,2.4955693505000003,-1.7322221488099998
4409,89721000000,4.25088464355,2.53809304487,-1.7280076174599999
4413,89801000000,4.26214167298,2.59484802245,-1.72238799022
4417,89881000000,4.27307861866,2.6516664217900003,-1.7167681492299998
4420,89941000000,4.28107107245,2.6943208680299997,-1.7125530038999999
4422,89981000000,4.28629916595,2.7227760683999995,-1.70974280414
4424,90021000000,4.2914459991900005,2.7512461182599997,-1.7069326822400002
4426,90061000000,4.29651360632,2.7797306577099996,-1.70412256602
4429,90121000000,4.30396442559,2.8224844412700003,-1.69990702889
4431,90161000000,4.3088311803699995,2.85100450425,-1.69709666625
4434,90221000000,4.311461361969999,2.86694488975,-1.6956010064700002
4436,90261000000,4.3114155075900005,2.84846808432,-1.6903446370200002
4439,90321000000,4.31139056145,2.8183377518799997,-1.68322571043
4442,90381000000,4.311537454680001,2.7875950815900006,-1.6753160247999999
4444,90421000000,4.31178560975,2.7672298476700004,-1.6700338178100003
4446,90461000000,4.3121442946399995,2.74688705186,-1.6647517345899998
4449,90521000000,4.31288751751,2.7163860374,-1.65682883945
4451,90561000000,4.313519008459999,2.6960591669599996,-1.65154706034
4454,90621000000,4.3156810744800005,2.70393504795,-1.64730182246
4456,90661000000,4.32042319659,2.72534636865,-1.64113274361
4459,90721000000,4.327287876580001,2.75815338052,-1.6300990965399997
4461,90761000000,4.33166795553,2.78018320163,-1.6227432351299997
4464,90821000000,4.33792621361,2.8131788914099998,-1.61170909533
4466,90861000000,4.34189063228,2.83516010867,-1.60435266877
4469,90921000000,4.3475362972300005,2.8682259311,-1.59331766782
4472,90982000000,4.35281480771,2.9013745476599997,-1.5822821861200003
4474,91021000000,4.3561290366900005,2.9234854795599996,-1.57492487533
4476,91061000000,4.35927960902,2.94561558968,-1.5675673046899998
4479,91121000000,4.36369675256,2.97882080801,-1.5565304320299997
4481,91161000000,4.36643624818,3.00098380042,-1.5491729097100002
4484,91221000000,4.37027014422,3.03425707981,-1.5381307966
4486,91262000000,4.37277297107,3.05645501476,-1.53070669183
4489,91321000000,4.37628281005,3.08978052424,-1.5195459615399998
4491,91361000000,4.3784149036199995,3.1120165059400002,-1.5121066920100001
4494,91421000000,4.38130070192,3.1453982836799996,-1.50094931395
4496,91461000000,4.38301428134,3.167667681,-1.4935122223
4499,91521000000,4.38527518297,3.20109239884,-1.4823583143799999
4501,91561000000,4.38657395386,3.22338792137,-1.4749233292700001
4504,91621000000,4.38820931992,3.25684596157,-1.46377274429
4507,91681000000,4.38948728879,3.2908773098000004,-1.45243756323
4509,91721000000,4.39009840913,3.31263931963,-1.4451926850799999
4511,91761000000,4.39056071464,3.3349634253400002,-1.4377622702500001
4514,91821000000,4.39094222647,3.36845318935,-1.4266181977
4517,91881000000,4.3909482002499995,3.4019435139599996,-1.41547602618
4519,91921000000,4.390744947880001,3.42426886953,-1.40804907323
4522,91981000000,4.390127296419999,3.45775103765,-1.39691022884
4524,92021000000,4.389507067569999,3.4800668784199993,-1.38948531912
4526,92061000000,4.388720140369999,3.5023767782199995,-1.38206131029
4529,92121000000,4.3872253293300005,3.5358273622300005,-1.3709289594
4531,92161000000,4.386021993380001,3.55811692417,-1.36350706657
4534,92221000000,4.383904997709999,3.5915315982199996,-1.35237584471
4536,92261000000,4.3822858274300005,3.6137931183800007,-1.34495608776
4539,92321000000,4.37954559566,3.6471599409400004,-1.3338279014399999
4541,92361000000,4.3775113119,3.6693857048000003,-1.32641017314
4544,92421000000,4.3741470414,3.7026925976099996,-1.31528516374
4546,92461000000,4.371698502019999,3.7248749349900003,-1.30786940494
4549,92521000000,4.36771558304,3.75811138234,-1.29674745104
4551,92561000000,4.364853805859999,3.78024255948,-1.2893338001399999
4554,92621000000,4.3602498698900005,3.813396038,-1.2782150563799999
4556,92661000000,4.35697402349,3.83546784681,-1.27080341176
4559,92721000000,4.3517548458699995,3.8685280309900003,-1.25968746391
4561,92761000000,4.34807015358,3.89053403703,-1.25227779655
4564,92821000000,4.342233852130001,3.9234882577800008,-1.24116473546
4566,92861000000,4.338139758600001,3.94542031265,-1.23375702247
4569,92921000000,4.33169246554,3.9782585368900003,-1.22264693577
4571,92961000000,4.32719048474,4.00011022663,-1.2152410602700001
4574,93021000000,4.32013284982,4.03281932066,-1.20413390946
4576,93061000000,4.31738070231,4.0449095472000005,-1.2001883902700001
4579,93121000000,4.31377789351,4.0571378374,-1.19679345786
4581,93161000000,4.30999816477,4.06988336996,-1.19429211255
4584,93221000000,4.30423577047,4.089064657890001,-1.19054056935
4587,93281000000,4.298401227119999,4.1082237448,-1.1867895336
4589,93321000000,4.294464273480001,4.12100005989,-1.18428922529
4591,93361000000,4.29049945255,4.13375659574,-1.18178906703
4593,93401000000,4.28649941933,4.14651028792,-1.17928921073
4596,93461000000,4.28043799307,4.16562287404,-1.17553989646
4599,93521000000,4.27430368482,4.18471330644,-1.17179116895
4601,93561000000,4.27017425763,4.197427215,-1.16929231347
4604,93621000000,4.26391984186,4.21647845143,-1.16554449724
4607,93681000000,4.25759325602,4.2355057278,-1.16179724
4609,93721000000,4.25333552748,4.24817704275,-1.15929935596
4611,93761000000,4.24904579715,4.260837512219999,-1.1568017643100001
4614,93821000000,4.24255098528,4.279807302809999,-1.15305580779
4616,93861000000,4.23818152231,4.29244000965,-1.1505588042100001
4619,93921000000,4.2315672289599995,4.31136785117,-1.14681372357
4621,93961000000,4.22711816965,4.32397242994,-1.14431732529
4624,94021000000,4.22038500602,4.34285790102,-1.1405732106200002
4626,94061000000,4.21585657114,4.355433815930001,-1.13807741647
4629,94121000000,4.2090044961,4.37427592221,-1.13433415254
4631,94161000000,4.2043968895,4.38682267508,-1.1318389578499999
4633,94201000000,4.19975729359,4.39935744667,-1.12934400521
4636,94261000000,4.19273928698,4.41813753569,-1.12560205365
4639,94321000000,4.18565034556,4.43689062495,-1.12186058037
4641,94361000000,4.18088464748,4.44937738795,-1.11936658423
4644,94421000000,4.1736777192900005,4.468084924919999,-1.11562609654
4646,94461000000,4.1688338507,4.48054125039,-1.1131326951
4649,94521000000,4.161509264119999,4.49920248573,-1.1093930081899999
4651,94561000000,4.1565870636,4.511627702519999,-1.10690019871
4654,94621000000,4.1491451368,4.53024192136,-1.10316139793
4656,94661000000,4.14414482442,4.542635540219999,-1.1006692335400001
4659,94721000000,4.136585887780001,4.56120201339,-1.09693131277
4661,94759000000,4.13150730253,4.57356337769,-1.09443967641
4664,94821000000,4.12383168643,4.59208138748,-1.0907026312299999
4666,94861000000,4.11867580176,4.60441038885,-1.08821163048
4669,94921000000,4.110883469130001,4.62287902572,-1.08447545481
4671,94961000000,4.10564975922,4.63517481514,-1.08198497753
4674,95021000000,4.097741790440001,4.65359375427,-1.0782496669600001
4676,95061000000,4.09243122701,4.66585623982,-1.07575976421
4679,95121000000,4.08440684494,4.6842243008899995,-1.07202535134
4681,95161000000,4.08139997134,4.691009666909999,-1.07071266316
4683,95201000000,4.07945561893,4.69211575879,-1.07322721222
4686,95261000000,4.07350215499,4.69506538344,-1.08132690911
4689,95321000000,4.0675470666,4.69812670764,-1.09035070705
4691,95362000000,4.06359671857,4.700190760330001,-1.09636560079
4694,95421000000,4.05768823174,4.70334719536,-1.1053867455700002
4696,95461000000,4.05375776544,4.7054983217199995,-1.1114000463200002
4699,95521000000,4.047885890280001,4.70877506056,-1.1204188155099999
4701,95561000000,4.04398650953,4.710993956219999,-1.1264306391399999
4704,95621000000,4.03816295712,4.7143696863599995,-1.13544730555
4707,95681000000,4.032371152980001,4.71780066847,-1.1444626400799998
4709,95721000000,4.02852822777,4.72011768695,-1.15047214454
4711,95761000000,4.02470027058,4.722457943959999,-1.15648105882
4713,95801000000,4.0208872558,4.72482171512,-1.16248938004
4716,95861000000,4.01519571545,4.72841207039,-1.17150078777
4719,95921000000,4.0095388157,4.7320542708,-1.1805107553899998
4721,95961000000,4.00578667044,4.73451190868,-1.18651667475
4724,96021000000,4.00018767638,4.7382419345999995,-1.19552446375
4726,96061000000,3.9964747879400004,4.74075729894,-1.20152886062
4729,96121000000,3.9909356748900002,4.74457335268,-1.2105342693
4731,96161000000,3.9872629054699997,4.74714583439,-1.21653715925
4734,96221000000,3.9817843462300004,4.75104699383,-1.22554022309
4737,96281000000,3.9763429295,4.75499871298,-1.23454199237
4739,96321000000,3.97273617477,4.75766111553,-1.24054234951
4741,96361000000,3.9691462649,4.76034572343,-1.24654201453
4744,96421000000,3.96379325375,4.76441410272,-1.2555404436
4746,96461000000,3.9602460196599996,4.76715381058,-1.26153857938
4748,96501000000,3.95671608665,4.7699153698500005,-1.26753604275
4751,96561000000,3.9514539102900006,4.774098449459999,-1.2765311143
4754,96621000000,3.94623139435,4.77833007771,-1.28552473389
4756,96661000000,3.9427722386300004,4.78117802559,-1.29151960346
4759,96721000000,3.9376170497099996,4.78548986028,-1.3005107563200002
4761,96761000000,3.9342026767400005,4.788390962669999,-1.3065040347299999
4764,96821000000,3.92911547247,4.79278172957,-1.3154927556
4766,96861000000,3.9257470478600003,4.795734962819999,-1.3214843087600001
4769,96921000000,3.9207295440199994,4.80020375608,-1.3304705456
4771,96961000000,3.9174077851599995,4.80320861332,-1.33646055489
4774,97021000000,3.9124605417500002,4.80775438983,-1.34544421141
4776,97061000000,3.9091862091300005,4.8108101554800005,-1.35143250301
4779,97121000000,3.9043107161900004,4.81543154425,-1.3604136330899999
4781,97161000000,3.90108455982,4.81853748334,-1.36640027889
4784,97221000000,3.89628215861,4.82323366553,-1.37538001442
4786,97261000000,3.8931049165099996,4.82638904268,-1.38136491433
4789,97321000000,3.8882983234199995,4.84164493078,-1.38691058398
4791,97361000000,3.87796702864,4.87577699177,-1.3962167982
4794,97421000000,3.8631573310400005,4.92664625124,-1.40898720442
4796,97461000000,3.85360353997,4.96119890169,-1.41845007963
4799,97521000000,3.83990342453,5.01310760689,-1.43264232611
4801,97561000000,3.8311768303099996,5.04786202891,-1.44210236817
4804,97622000000,3.81871402366,5.10009668707,-1.45629038055
4806,97661000000,3.8108244796900004,5.13501526621,-1.46574764706
4808,97701000000,3.80326329744,5.17000603575,-1.4752037908200002
4811,97761000000,3.7925454767800004,5.22263283188,-1.4893858299
4813,97801000000,3.78581958425,5.25777397851,-1.4988391283000002
4817,97881000000,3.77337218198,5.328213853459999,-1.51774229583
4819,97921000000,3.7676509965599996,5.36351106267,-1.52719216154
4821,97961000000,3.7622693536000003,5.398858506290001,-1.5366408757700003
4824,98021000000,3.7548243057199997,5.45196783673,-1.55081185621
4826,98061000000,3.75028247955,5.48743142279,-1.5602576781900002
4829,98121000000,3.7440987936699996,5.54070365461,-1.5744241907499998
4831,98161000000,3.74039476546,5.57626489856,-1.58386713352
4834,98221000000,3.7354549222199993,5.62966935211,-1.5980363776800002
4836,98261000000,3.7324030741900005,5.665311056059999,-1.60755850045
4839,98321000000,3.72842123768,5.7188231616100005,-1.62196256369
4841,98361000000,3.7261929376599996,5.75452593449,-1.63155162313
4844,98421000000,3.72349462078,5.80811396081,-1.6459062489899998
4846,98461000000,3.72211977729,5.84385766691,-1.6554671337
4849,98521000000,3.7206981109500004,5.89749210839,-1.6698931354
4851,98561000000,3.7201775229400003,5.933256172719999,-1.6794751932499998
4854,98621000000,3.72003755498,5.986905823810001,-1.6938016187600002
4856,98661000000,3.72037155135,6.02266999492,-1.70338191493
4859,98721000000,3.7215092519999997,6.07630536401,-1.71777012199
4862,98781000000,3.7234200007699996,6.129916348230001,-1.73211493475
4866,98861000000,3.7271713466300005,6.20134031594,-1.7512820135900002
